Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,CTRA,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2001-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-31,-0.002499187227836316,-5.605735024414156e-10,0.012301302638644046,0.049432771641641414,0.011238481321412825,0.0,0.01467546295136718,0.022612507598859695,0.009719181742555339,0.0,0.0,0.0,0.0,0.0,0.001245522674402518,0.0,0.007701387340381429,0.0,-0.025243943035590743,0.0,-0.0019509988730159714,-0.009358670707470467,0.0,0.0,-0.00948916946876361,0.0,0.018179568556743155,0.023561286584160776,0.016289025791775547,-0.042568323212502784,0.0,0.044489103805598056,0.0,0.030172173865200234,0.021109649822497616,0.0,0.0,0.07988024976163628,0.0,-0.014363959149126781,-0.007250039203774614,0.009215016983485409,0.01126284324191699,0.0,0.006519190892374609,-0.0032299114919557936,0.0,0.0443259028639759,0.0031903468563293474,-0.01180593415027988,0.0,0.006547187994527906,0.0,0.0,-0.01966451044501407,-0.03569838984620242,-0.017722168993634987,-0.001636957552418615,4.64908320689794e-10,0.0,0.0,-0.020999674025468033,-0.016600879794464802,-0.040977691294365716,0.0,0.0,0.0,-0.027962164694072505,-0.016834670208926115,0.0,-0.005434532984355603,-0.009081909324773589,0.0,0.0,0.001358147066778889,-0.02358487736614054,-0.007059667340296501,-0.01845925098417584,0.0022111514919495204,0.006002305851611637,-0.011904043332578844,-0.05062329566883218,0.0,0.0,0.018912051541100965,-0.012734266783973228,0.0,0.0,0.0,0.004112678950079219,-0.02763900395235844,0.0,0.0,-0.007621908327057503,0.005566635465911797,0.0006483952444932419,0.017520468993680097,0.0
2001-08-31,-0.0014233898228453764,0.0034901442842388487,0.0149245023866367,0.04607270609958346,0.026255288430311382,0.0,0.011241851937279954,0.01678657291849424,0.009878223086028797,0.0,0.0,0.0,0.0,0.0,0.011087206210012995,0.0,0.015296722198712535,0.0,-0.025493997299299454,0.0,-0.0013168107491755919,-0.003960104038517103,-0.0035919009909772346,0.0,-0.013221415366635689,0.0,0.020455220735258205,0.034170382882431,0.014104747115605455,-0.03675453344791957,0.0,0.04986652061111935,0.0,0.03237397494835184,0.008726209526091985,0.0,0.0,0.05816320112128429,0.0,-0.02058209225768552,-0.011383333332283578,0.008586139294411413,-0.01838258094613867,0.0,0.0,-0.01870463336749868,0.0,0.044079025756219296,-0.01679465722660398,-0.015056495056823969,0.0,0.0002072735302056749,0.0,0.0,-4.780064401947112e-10,-0.032964571423109594,-0.020704550845817193,-0.016384792332883338,-0.010906342483092517,0.0,0.0,-0.016996606454587622,-0.02291452911334587,-0.04266288839913849,0.0,0.0,0.0,-0.018428421335649522,-0.016974492944070947,0.0,4.007957888421482e-10,-0.004449884963378818,0.0,0.0,0.005145780317203682,-0.021789078927272797,-0.008644814140136023,-0.016350513247224297,0.004859629169689296,0.005172885912203542,0.0,-0.04343648249002819,0.0,0.007714671820671536,0.018189814400894233,-0.004965827456287894,0.0,0.0,0.0,0.007791466282242938,-0.014760259063566117,0.0,0.0,0.0011258846048692744,0.0029072569010026787,0.003143657875841744,0.01818303924230787,0.0
2001-09-30,3.6991101071063683e-10,-2.2903771259623218e-05,0.00845039054802168,0.016234925686901158,0.012351975326359984,0.0,-0.004681020484667851,0.006969746138910256,-0.00543259375541486,0.0,0.0,0.0,0.0,0.0,0.009999435268559308,0.0,0.010650560212114614,0.0,-0.030242185341660822,0.0,0.0,-0.002146907358033145,0.0,0.0,-0.013466784762533903,0.0,0.011281179272683203,0.028692417993270228,0.012629894416612681,-0.029382195178422055,0.0,0.05791941956050451,0.0,0.03375084623075009,0.011415119920597776,0.0,0.0,0.10386813150729715,0.0,-0.025248857631420398,-0.022854240034262112,0.0017499210207810435,-0.035241745625735676,0.0,-0.0019548655675595125,-0.03933866685064775,0.0,0.020669050641389092,-0.026587290968165013,-0.006377331023602729,0.0,0.024058092970120865,0.0,0.0,0.021182191971095814,-0.03120680073773484,-0.014745038047386576,-0.014747430146305206,0.003980665278630464,0.0,0.0,-0.009064326538387714,-0.018680780014105055,-0.05011780350032979,0.0,0.0,0.0,-6.738362476332157e-10,-0.0041369606029730815,0.0,0.0005493898301999784,-0.0013322269293006286,0.0,0.0018114238834019808,0.006724494637427989,-0.018039560364118527,-0.0022789793844823934,0.003401987079212155,0.005956147244984795,0.01610677777378163,-0.003237286497801121,-0.059563043328573734,0.0,0.0033078451592473165,0.017255325892624455,-0.003947704622810936,0.0,0.0,0.0,0.001605084051413345,-0.013878954727440105,0.0,0.0,0.0,0.0005571660620294407,-0.012045515531028695,0.0468703940511659,0.0
2001-10-31,0.001558359284187449,0.001297828461000769,0.006586209985514217,0.006423156630016504,0.007925613490262646,0.0,-0.015977738801545995,0.003322091040962255,-0.004457754279060565,0.0,0.0,0.0,0.0,0.0,0.013611749878681616,0.0,0.008201000756444666,0.0,-0.02905820836760139,0.0,-0.0025337838108016497,0.0,-0.002113096443283624,0.0,-0.009742525197737457,0.0,0.014382762731099914,0.0400843777136072,0.013335116092716176,-0.030030883913954545,0.0,0.0578513044526425,0.0,0.026995171011312737,0.008766795640358826,0.0,0.0,0.10719570975289718,0.0,-0.02365815847877356,-0.029584125875017565,-0.0019050751058217034,-0.023759591523347105,0.0,-0.0076306297860048635,-0.03518302666623941,0.0,0.023351778373963405,-0.028785836120008103,0.00033565165419355996,0.0,0.036997880185632194,0.0,0.0,0.03597661018491035,-0.0121980838021793,-0.004356765898374153,0.0043794705761891276,0.016490231268394495,0.0,0.0,0.0031150985672950236,3.998738006821399e-10,-0.04207706320486635,0.0,0.0,0.0,0.005351039337702758,-0.01149566278498535,0.0,0.00041845137599501835,-0.00473126243378743,0.0,0.0,-0.025275692969629466,-0.02242371283186114,-0.0005804991166270508,-0.005852140096412765,0.0015813268751980506,0.006621600370683707,-0.025190255662906898,-0.053061402819351525,0.0,0.0,0.0109046738937551,-0.0022922913971328077,0.0,0.0,0.0,-0.007720696059302334,-0.024503443914852038,0.0,0.0,-6.790678038984741e-10,0.0002393249118014218,-0.013820591959466076,0.03669961510270733,0.0
2001-11-30,-0.0008968218380102406,3.890344263986479e-10,0.0,0.003919139596336064,0.005503803103501066,0.0,-0.023568200370680283,-0.0007140437737618322,-0.009237279848625747,0.0,0.0,0.0,0.0,0.0,0.014410306961939526,0.0,0.006744379684235592,0.0,-0.03323845060788977,0.0,-0.01026374276510213,-0.004770052666886933,-0.004905676395608113,0.0,-0.014579791859758185,0.0,0.009715444046940967,0.033822148775143494,0.012292991449253922,-0.04841750882557131,0.0,0.05441389679533781,0.0,0.025423436265378754,0.011895507415471594,0.0,0.0,0.11292942279823537,0.0,-0.021881483650170643,-0.034159151382289775,0.0003847583209036787,-0.018921294054776057,0.0,-0.011317399824308655,-0.016519631992853574,0.0,0.029419007920148246,-0.018742665085782772,0.0008288738831292343,0.0,0.03196184468701761,0.0,0.0,0.047996727837113166,-0.004704501513609103,-0.004468289091449521,0.010221102509753168,0.008825979894623066,0.0,0.0,-0.003863609090017679,0.0,-0.04384868902075295,0.0,0.0,0.0,0.008327491295677236,-0.017492463845384852,0.0,0.004386383048658118,-6.93415208272466e-10,0.0,0.005363115246408996,-0.0006422985231275631,-0.021616944891790245,0.003451636512283999,0.004772316464898709,0.004837397450272957,0.004608165936841525,-0.02057881614493131,-0.06165701543727257,0.0,0.006004736350939016,0.007714741485248619,0.0,0.0,0.0,0.0,-0.014141788138240356,-0.018850262993176416,0.0,0.0,0.0023162392452688437,-0.005187120112062257,-0.010815005562693908,0.027509004630005243,0.0
2001-12-31,-0.003522140148542129,-5.474056690751492e-10,0.0027058009147672667,0.0,0.007040229086955022,0.0,-0.023536516443750453,0.0,-0.014214576907446696,0.0,0.0,0.0,0.0,0.0,0.009975281304552231,0.0,0.002788966817131305,0.0,-0.031427055826765554,0.0,-0.012903563943828697,-0.012888666841175973,-0.01079967399653608,0.0,-0.01837868474003178,0.0,0.01292352650939911,0.029568401376819327,0.017325513503508614,-0.04217910318518394,0.0,0.05170322158033894,0.0,0.021461892629878458,0.0018279840179843871,0.0,0.0,0.08912626713865927,0.0,-0.021653953109727734,-0.031971631532648814,0.0,-0.029524085346406832,0.0,-0.015647650254077314,-0.018490200470783456,0.0,0.03229373249815125,-0.01589723356260057,-0.007189085468394766,0.0,0.016363364296699545,0.0,0.0,0.03668412653708636,-0.017095756201767048,-0.008567047498778341,-0.0003260667569766003,0.006201479640650036,0.0,0.0,-0.004531869537906458,-0.015538694212458631,-0.04099071940622188,0.0,0.0,0.0,0.01488533962215421,-0.007499893712967499,0.0,0.005657625626956949,-0.004087255356324353,0.0,0.011722086288573904,0.003819748418793754,-0.01947518645525705,0.01807252750438477,0.0025202130423394504,0.008773622315947693,0.008666384127010412,-0.007353421436551214,-0.05018211273616282,0.0,0.014743126857538409,0.018009929781381183,0.009346125331941506,0.0,0.0,0.0,-0.0068849820497689776,-0.007243172313552678,0.0,0.0,0.008655348900577602,0.0017342370813884463,4.0029686093677804e-10,0.035403896848133616,0.0
2002-01-31,-0.005936456434624218,4.5883334151157253e-10,0.0016419639127923547,0.006554873474835088,0.009320252782551317,0.0,-0.016140905177452473,0.0058339079558034305,0.0,0.0,0.0,0.0,0.0,-0.013814513758609388,0.019799112210362495,0.0,0.00011484944104719468,0.0,-0.03153437493241694,0.0,-0.014931284879253992,-0.011392373797722188,-0.008374706994745735,0.0,-0.026958401771334895,0.0,0.009340324615985187,0.02831513686891774,0.007616354547233368,-0.05491539152104306,0.0,0.04696094993958783,0.0,0.017215889220776756,0.01392262582586256,0.0,0.0,0.10001003618040952,0.0,-0.02218455875387546,-0.05187862157945708,-0.0020135190533880063,-0.030611120521062067,0.0,-0.0031692563958598974,-0.010866639966633573,0.0,0.04829079197139927,-0.017867922756205266,-0.0009300282183577964,0.0,0.022058213803364465,0.0,0.0,0.033246653928751486,-6.365257797506554e-10,-0.007369550348868521,0.008419555441748355,0.009862715357309152,0.0,0.0,0.007076665383957483,-0.0019839975928327507,-0.03641700355234468,0.0,0.0,0.0,0.013820425978573424,-0.0028950116172101166,0.0,0.002645663908937882,0.0,0.0,0.0008231009602295076,-0.004357945484860494,-0.020737464262852678,0.011520786376174166,-0.005038481729468195,0.0037175359268539977,-0.012172251136053854,-0.015451253601859805,-0.05306143023007117,0.0,0.011030455886373473,0.011959171244406592,0.0027457031027708027,0.0,0.0,0.0,-0.007504857706908649,-0.00949067558810129,0.0,0.0,0.001969345596411347,0.0,0.0,0.044166937697740466,0.0
2002-02-28,-0.001845742525314096,0.0,-0.0023848043614830543,-0.007425541601677746,0.006498650030268459,0.0,-0.02339871647732874,-6.319494640861449e-05,-0.009841886114299245,0.0,0.0,0.0,0.0,-0.012520531760498102,0.011463435807431031,0.0,4.314904881736687e-10,-0.020102699414870737,-0.02858152703925277,0.0,-0.011052151327009492,-0.008574271987859166,-0.003057465497468855,0.0,-0.03677648915701299,0.0,0.0004130061402350575,0.014506277050528309,0.0069498083307228285,-0.04082522726904627,0.0,0.045053749067257384,0.0,0.019608057328132998,0.0180618015431979,0.0,0.0,0.0950009512506324,0.0,-0.021366663383965034,-0.047083049967448505,-0.002105261606805951,-0.02916989672271362,0.0,-0.011391691822953055,-0.020227449618446414,0.0,0.022764548353217503,-0.022289815195411154,0.0027924265612176593,0.0,0.037087525945317064,0.0,0.0,0.018184884613083478,0.01781207242809847,0.0,0.01929160473755645,0.03175106503907068,0.0,0.0,0.0021824447201488216,0.002820871585637415,-0.029652348933585013,0.0,0.0,0.0,0.019805307340384486,-0.007902948999024563,0.0,0.00547152510311594,0.0009960652587553884,0.0,0.0,-0.0004566758079662899,-0.018316040885419257,0.02345601284557187,0.00025352631373152634,0.00654880192267718,-0.017001913140129346,-0.014432413570828443,-0.047466392907828496,0.0,0.009354534968692329,0.00809754963994999,0.0031372935707737184,0.0,0.0,0.0,-6.306061674508466e-10,-0.004687187327338777,0.0,0.0,0.008348978460828953,0.0,0.0,0.04228722361227416,0.0
