Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2005-02-28,0.0,0.0,0.0,0.004745247827728646,0.0,0.0,1.6349216613374558e-09,0.0,0.0,0.0,0.0,0.03030973032416375,0.01628675213610074,0.0,0.0,0.010042823773262557,0.016827121606391784,0.0,0.0,0.0,0.0,0.0,0.0,0.026135459118908702,0.0,0.0,0.0,0.004797899639716089,0.25,0.0,0.001736278527324346,0.0,0.0,0.0523797070049215,0.0,0.0,0.037387749819093624,0.0,0.0,0.025473435013286524,0.0,0.0,0.0,0.03456887771800873,0.0,0.0,0.07295603125409858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866884750832301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04724562355968584,0.0,0.019527242016698046,0.056735460922261824,0.0,0.0,0.11575508569682175,0.030060086119826784,0.0,0.0,0.02076184595573224,0.004050165606989744,0.030265604476297378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05328292273943608,0.0
2005-03-31,0.000524176260135808,0.0,0.005932087271425645,0.012005957558439183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023217177438181018,0.020303347871253853,0.0,0.0,0.01627668373704791,0.011673694400131492,0.04056013191748981,0.0,0.0,0.0,0.0,0.0,0.044049401967339,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08445673988075243,0.0,0.0,0.02966420348863405,0.0,0.0,0.0,0.0,0.010830885556785214,0.0,0.015030540493212913,0.0,0.0,0.026440499226770206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07644871959197742,1.8305735210155646e-09,0.02961542367725211,0.04967856543971589,0.0,0.0,0.12339977974562888,0.008633705978723698,0.0,0.0,0.018452529903078593,0.005768359729507315,0.022104685691308478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493270134463556,0.0
2005-04-30,0.0,0.0,0.0052441948339203666,0.037478018477171395,0.0054337306159904075,0.0,0.006909727372338582,0.0,0.0,0.0,0.0,0.031128228905544772,0.018487429576833463,0.0,0.0,0.011330215767997155,0.0,0.010539073159888432,0.0,0.0,0.0,0.0,0.0,0.045814723362290755,0.0,0.0,0.0,0.0,0.2396980659753121,0.0,0.0,0.0,0.0,0.08122650585292403,0.0,0.0,0.04819562233949387,0.0,0.0,0.0,0.0,0.023084743671971594,0.0,0.02522045840048548,0.008657630641750102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01522733540414808,0.05790482966986549,0.0,0.019614435867532122,0.04248339073467455,0.0,0.009202533217328642,0.13418598505838925,0.02068515548012586,0.0,0.0,1.7877178267960627e-09,0.033231249896997085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690167139293086,0.0
2005-05-31,0.02178757199652849,0.0,0.03957463544907628,0.0889833650164984,0.0389033737478267,0.0,0.010878166705963354,0.0,0.0,0.0,0.0,0.024161397413913918,0.03396974617519701,0.0,0.0,0.04007550120298,0.013126843329745428,0.08976466222703448,0.0,0.0,0.0,0.0,0.017704577017892263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008025270105101878,0.0,0.031176133745321494,0.1769970737860179,0.0,0.0,0.06833982575952115,0.0,0.0,0.0,0.0,0.012679240577123396,0.0,0.04955221751478786,0.05816818887664357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456094629446455e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036159122430927455,0.0,0.0,0.0019114679298191386,0.015032813726281265,0.0,0.0,0.05781509880537992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012850201113785832,0.05236350089053836,0.0
2005-06-30,3.42584538120086e-09,0.0,0.05078289991692612,0.10049597261534404,0.05164109658720619,0.0,0.02532104401822848,0.019858608636505702,0.0,0.0,0.0,0.03756917756600389,0.08885661010222383,0.0024227107242597674,0.0,0.031102146882873848,0.02712365690204081,0.04130986009075452,0.0,0.0,0.0,0.0,0.01950596352272677,0.008835463420111997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585671832317351,0.13995377260004319,0.0,0.0,0.09159664716338,0.0,0.0,0.0,0.0,0.05748462333929732,0.0,0.03970893384028338,0.08798399424229676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008707805733109098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393669214912028,0.0,0.0,0.0,0.0,0.0004024405955808971,0.013043705663766671,0.026499451938897346,0.0
2005-07-31,0.0,0.0,0.021309308445654877,0.09249395419837357,0.0407852167659504,0.0,0.020644337396744976,0.004940909349144231,0.0,0.0,0.0,0.04477349357529472,0.12578601278237042,0.08011771580332588,0.0,0.04820974740284852,0.028894825580207475,0.021440325806930397,0.0,0.0,0.0,0.0,0.05649690291400074,0.0,0.0,0.005301307005939369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09087327095220514,0.0,0.0,0.09707090431109587,0.0,0.0,2.555755963106456e-09,0.004678351399033874,0.030590389184588247,0.0,0.018838943220177075,0.06798255535817228,0.0,0.0,0.008542467178596951,0.0,0.0,0.0,0.0,0.0,0.019638304689805597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518948491268262,0.0,0.0,0.0,0.0,0.0,0.030372709641893755,0.035028559569206856,0.0
2005-08-31,0.0,0.0,4.253319393200719e-09,0.0858558136263443,0.0168492753117561,0.0,0.02610202541842884,0.0,0.0,0.0,0.0,0.04224198229767119,0.13833341416087566,0.048681825285346605,0.0,0.017018346227854995,0.0,0.0,0.0,0.0,0.0,0.0,0.046974355577490384,0.0,0.0,0.030997717472960498,0.0053299131968702765,0.013612834932793746,0.0,0.0,0.0,0.0,0.04119234582669476,0.009624448102344923,0.0,0.0,0.045169025758629716,0.0,0.0,0.05990188675216661,0.024540383242446933,0.00568573496054272,0.0,0.12256571317684517,0.07487304857556866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031870698735123756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019728796609546295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574611780394218,0.0,0.0,0.0,0.0,0.033437131526238346,0.05235079002980937,0.0,0.0
2005-09-30,0.0,0.0,0.006406039136304299,0.0251863224002353,0.0,0.0,0.01597956936818638,0.0,0.0,0.0,0.0,0.047190354213050636,0.13131603417529325,0.06644861524708605,0.0,0.03240279586462496,0.05702359633948925,0.013062132964846415,0.0,0.0,0.0,0.0,0.07174008930158181,0.0,0.0,0.0,0.0,0.0,2.4962245640175843e-09,0.0,0.0,0.0,0.008563434291503066,0.06162356920154894,0.0,0.0,0.07599210432236916,0.0,0.004100132852511717,0.05742062509371049,0.028927892343997508,0.041008335249111856,0.00030191342747973695,0.07276291029448616,0.03792219343100167,0.0,0.08079408300827685,0.0,0.0,0.0,0.0,0.0,0.0,0.024738653186518793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01628803075921799,0.022800571031343003,0.0,0.0
2005-10-31,0.0,0.0,0.0,0.034358636275959586,0.0,0.0,0.022288638630406296,0.0,0.0,0.0,0.0,0.09336520611395836,0.092581477642966,0.050340579162012115,0.0,0.048668611528478095,0.07041277288420433,0.0,0.0,0.0,0.0,0.0,0.01249705378405653,0.012420660939235008,0.0,0.0,0.0,0.0,0.015228487283636228,0.0,0.0,0.0,0.0,0.05234917712059642,0.0,0.0,0.10300277136567228,0.0,0.0,0.05267562624329529,0.0,0.05267832169809325,0.0,0.03438468205234992,0.018945131591795682,0.0,0.08124157888177265,0.0,0.0,0.0,0.0,0.0,0.0,0.0007874061286711804,0.0019577439270544745,0.0,0.07318627000091593,0.009548112966731066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3028772800538314e-09,0.0,0.0,0.0,0.0,0.04616017499878413,0.0,0.0,0.018751048654645375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002169827821832346,0.0,0.0
2005-11-30,0.0,0.0,0.0,0.026834491205293416,0.0,0.0,0.010251519619068348,0.0,0.0,0.0,0.0,0.01354810346168698,0.04942955343186195,0.028487711185160677,0.0,0.0,0.033122007143255416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738902146069167,0.0,0.0,0.08820398538360265,0.0,0.01656794608713009,0.03706844861128606,0.0,0.03809490744976838,0.0,0.01776520490139961,0.0,0.0,0.22926982624837883,0.0,0.0,0.0,0.0,0.0,0.0,0.009638604704587063,0.006407776392077862,0.0,0.029147423733844553,0.0,0.005019600987883466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05596573992159495,0.0,4.028692824083177e-09,0.0009250999006778419,0.0,0.0625609365576426,0.0,0.0,0.040615368379849325,0.0,0.0,0.0768683074007462,0.0,0.025450669136491945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013677426673272663,0.0,0.0
2005-12-31,0.0,0.0,0.0,0.003985037808631881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6293090336677196e-09,0.0,0.0,0.0,0.01795272005254271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014660123549444055,0.0,0.0036924000635278767,0.0228368846241458,0.0,0.006710991075872866,0.009374561937731682,0.0,0.0,0.0,0.18909395810030066,0.0,0.0,0.0,0.0,0.0,0.0,0.01300237851828315,0.0,0.0,0.04218282343223715,0.019703831800486474,0.0,0.0,0.00903489133734999,0.0,0.0,0.0,0.0,0.0,0.045908868068983165,0.08180659487906233,0.030327239130984274,0.02646491459535873,0.0,0.06771167787430783,0.0,0.0,0.10736232298210838,0.060723612280373734,0.019863548331173993,0.1299354750222925,0.0058301544979862865,0.06534404007890426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006490947328601188,0.0
2006-01-31,0.0,0.0,0.0,1.6493677677643186e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015122425253910287,0.0,0.0,0.025432221325482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007876453486731499,0.0,0.0,0.009910001928764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731071677097226,0.0,0.03745070343081631,0.0,0.06853110125733383,0.09799614184772636,0.0,0.1008994591895858,0.07533519905883206,0.04016800382675011,0.06431569234936943,0.07282663796401037,0.052637755495468806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027881881859572834,0.02862787052949561,0.033969160449188004,0.03152552150445296,0.0,0.013920887761062265,0.0,0.0,0.0037355260149328265,0.0036054992876811344,0.0,0.01836831975549423,0.0,0.007562835848152099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024989982154846,0.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007057037731595977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005629106516436349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09792372163841537,0.0,0.012959575577830451,0.0,0.058268989928832435,0.10518027090612456,0.0,0.02354214733192557,0.05106529309460741,0.03595506882220772,0.14506792394788337,0.08535219333320136,0.13392629552997976,0.0,0.010167896597020954,0.0003245995201381085,0.0,0.0,0.0,0.0,0.013414451676749015,0.05210936360989422,0.028454320457700463,0.0,0.0,0.005377268856755477,0.0,0.0,0.00589242369197125,0.005229081960930828,1.4801689031423122e-09,0.026317616691495925,0.02203052194317869,0.06005587000179553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013765155017952965,0.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016089757263273404,0.006654884762282516,0.0,0.0,0.007247441733902593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031098190433166403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006991351754805429,0.0,0.0,0.0,0.09824464164771561,0.12334621586916236,0.0,0.0,0.0,1.841665009157387e-09,0.01454593187241534,0.06079833259907744,0.13320135376407838,0.0,0.010025265851003112,0.0,0.020236503949512985,0.0,0.0,0.0,0.0,0.05848303054910761,0.03320604781254799,0.0,0.0,0.0,0.0025765360980578213,0.07060463585571798,0.0,0.05030508468892913,0.029209187409605066,0.06613922839282943,0.042779664824998564,0.08018050087355419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008522552389387279,0.0,0.0,0.0,0.0,0.0,0.0,0.009145714589430164,0.034848724710720376,0.0
2006-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627005188273315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639880114491404,0.0,0.0,0.0,0.0021884303947357483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294221067375589,0.12057031871440124,0.0,0.022857570687186187,0.02181490322683732,1.2184666002925645e-09,0.016175267382872036,0.03390806938320005,0.08771800774904896,0.0,0.025785529073582007,0.0700080055940803,0.0430346042388292,0.0,0.0,0.0,0.0,0.03002880796131599,0.01904028463238322,0.0013455715655962968,0.0,0.0,0.0,0.11552489902603927,0.0,0.047479042053400776,0.05568049758205993,0.03226223068304986,0.02279811056910073,0.09188299056914458,0.014130293898380806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914421125308523,0.0
2006-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016730235734112055,0.0,0.0,0.015201138572478576,0.0,0.0,0.0,0.0,0.0,0.015337057754430495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008971043898818119,0.0,0.003859799467688515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503949226304736,0.09634539598321938,0.0,0.0,0.031938018445429844,0.0,0.0012213034614723347,0.04183404558758718,0.1290855474305265,0.0,0.0,0.05872617497007502,0.031254685741828894,0.0,0.0,0.0,0.0,0.030062095847387678,0.014427387730679914,0.0034950399880317004,0.006263700982763933,0.0,0.0,0.08893053612488198,0.0,0.03475398251474091,0.056699063464604946,1.319518009411765e-09,0.05741405448981933,0.09628735441739437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004495971922057951,0.006271441519978796,0.0
2006-06-30,0.0,0.0,0.0,0.0,2.3155590423115294e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967023749785909,0.0,0.0,0.0007116307986423704,0.0,0.0,0.0,0.0,0.0,0.018252997176178072,0.0,0.0,0.00933582583088718,0.0,0.0,0.0,0.0,0.0,0.0,0.0047947134595644845,0.0,0.0,0.0,0.040274198645098576,0.0,0.024850087261247437,0.0,0.04147156207893544,0.0,0.07168410078623794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299671384380137,0.06693638561610304,0.0,0.0,0.0,0.0,0.0,0.0,0.058951791849129444,0.0,0.0,0.023020619992644847,0.0,0.0,0.0,0.0,0.0,0.02420706509084317,0.0,0.001470118347735239,0.014427100759645187,0.0,0.0,0.07958069024729537,0.0,0.07873266200617332,0.09182131567799671,0.017761770341615427,0.08001828526554669,0.12136064174501304,0.002706528346321441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01496295501992595,0.0
2006-07-31,0.0,0.005662728857657606,0.0,0.0,0.0038270187564110793,0.0,0.0,0.0,0.0,0.0,0.0,0.004677022708182262,0.0,0.0,0.0,0.0007756462897348681,0.0,0.0,0.0,0.0,0.0,0.0,0.007962652004929417,0.0,0.0,0.062086047740146734,0.0,0.0,0.0,0.0,0.0,0.0,0.003505461971608948,0.0077204839330651046,0.0,0.0,0.09849303637381115,0.0,0.0,0.0,0.004865284833208279,0.0,0.09384426435049738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118488443157948,0.060298212222291814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535936212905042,0.0,0.0026178443582428484,0.020365830964811867,0.0,0.0,1.6609715115490847e-05,0.0,0.09667287823425802,0.13975407283175825,0.0,0.08543746528386988,0.10787709590034762,0.0,0.0,0.0,3.6856964890396674e-09,0.0,0.0,0.0,0.0,0.037129740297199634,0.0,0.0,0.0,0.0,0.017817439517208877,0.012208378641246513,0.0,0.0
2006-08-31,0.0046190183169627,0.015276039885756015,0.0014386118038594157,0.0,0.019635392190745084,0.0,0.0,0.0,0.0,0.0,0.0,0.06830646590527005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017843081599863156,0.0,3.81265077188671e-09,0.029713671855967533,0.0,0.0,0.03947463696673654,0.0,0.0,0.0,0.027293826003898052,0.0010631956477643281,0.0,0.0,0.04597351359271274,0.0,0.0,0.21600513131773794,0.0,0.01151580711030805,0.0,0.016691015251957063,0.0,0.07950637399485122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961001611952686,0.023346670766839293,0.0,0.0,0.047311913381308364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515964322257777,0.0,0.0,0.017593815322973036,0.0,0.0,0.0,0.0,0.04638873290537647,0.051762100060284665,0.0,0.016734174098699123,0.05130035986217375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-09-30,0.036624661897013605,0.039683823742252,0.0,0.0,0.02829020703507988,0.0,0.0,0.0,0.0,0.0,0.0,0.0405173623833458,0.0,0.0,0.0,0.005580111959525654,0.0015812778922870596,0.0,0.0,0.03886343839938521,0.0,0.013816330500441237,0.0,0.05413062982269805,0.0,0.07624642321858613,0.042132254124085756,0.054571394237863634,0.0,0.04576104405261754,0.036636628858199696,0.0,0.005447189078532907,0.0,0.0,0.0,0.09067114519423473,0.0,0.0,0.0,4.650946735951849e-09,0.0,0.04858052609304901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910702068085184,0.0,0.0,0.0,0.11105625285714855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047224149936464586,0.0,0.0,0.005829996987717549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008256157255114632,0.0,0.0,0.0,0.0,0.0,0.0,0.04082616820021197,0.0,0.0,0.0,0.0,0.0,0.04403315634428276,0.0
2006-10-31,0.05109402939953924,0.05343042977400929,0.0,0.0,0.003863927866702551,0.0,0.04406510302599352,0.0,0.0,0.0,0.0,0.0012554104147461586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019795148405523783,0.0,0.02494114009493347,0.0,0.059371445974168616,0.0,0.08036468426274025,0.05408807511496452,0.06078700627372537,0.0,0.09172868379406236,0.06041390120124659,0.0,0.057384454796327984,0.0,0.0,0.0,0.07051574992973396,0.0,0.0,0.0,0.0,0.0,0.018333749622555975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220067030086795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016515872226470142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.633495836806595e-09,0.0,0.04721228281541927,0.01652225323972498,0.016438408135482033,0.0,0.0,0.0,0.029211464874780598,0.0702164956300033,0.0,0.02024960919278221,0.0,0.0,0.0,0.0,0.0
2006-11-30,0.04463987066219113,0.021872955492209394,0.0,0.0,0.0,0.0,0.04054009355468929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310288830195641,0.0,0.0,0.0,0.0,0.0,5.031682988855779e-09,0.0,0.08569691631119893,0.0,0.0,0.0,0.009390111320711648,0.019238864614565178,0.0,0.0,0.0,0.0,0.0,0.02789060991040809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953037018983272,0.07380601560598625,0.0,0.0,0.056263843886335096,0.0,0.0,0.0,0.0,0.0,0.03144505704600507,0.05184377964065109,0.0,0.0,0.0,0.0,0.01846543469225249,0.07182798377185545,0.031716698464454456,0.0,0.0,0.007481565434185018,0.0,0.0,0.03100205514535092,0.023741935384960434,0.0,0.0,0.0,0.07546959602726289,0.10890620326300116,0.0,0.03228233259912027,0.0,0.0,0.0,0.0,0.0,0.0,0.057266724572398245,0.0,0.03657808907673545,0.0,0.0,0.0,0.0,0.0
2006-12-31,0.0415878072592175,0.009166065687680967,0.0,0.0,0.0,0.0,0.022709460866506208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01395013947161817,0.0,0.0,0.0,0.0,0.0,0.01298725018160838,0.0,0.052824640106627796,0.014039061471331665,0.004556940267189083,0.0,0.0,0.0055667248161833825,0.0,0.013285889345494474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678035233876776,0.03514333168618271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11393843419448614,0.0676522309864774,0.0,0.0,0.0,0.0,0.0014014711546901674,0.05093300403023674,0.03791238088840077,0.0,0.0,0.0028063154724024823,0.0,0.014176670459538097,0.022963420396456297,0.0,0.0,0.0,0.0,0.05517719200740794,0.08067485983312285,0.0,4.049769021888351e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.08118004377368664,0.0,0.1775631382060074,0.0,0.0,0.0,0.0,0.0
2007-01-31,0.0005563078203503705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016669810881633242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00861604011887057,0.004618295808062469,0.0,0.0,0.021691284646706006,0.0,0.0,0.0016223213641633897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003880387001849721,0.0,0.0,0.023679126095556963,0.0,0.0,0.0,0.0,0.0,0.0,0.057501517863192915,0.09689184857439212,0.0,0.0,0.0,0.0,0.0,0.002062915146343916,3.0596244291372526e-09,0.0,0.0,0.04787121546443995,0.0,0.09386725094533327,0.06317406485360036,0.0,0.0,0.0,0.0,0.08691191961581596,0.031103578756504633,0.0,0.0,0.0,0.011077733633167263,0.0,0.0,0.06444558398284747,0.03297370497318429,0.06785698293695136,0.0,0.13638657086606792,0.027275247098037598,0.06562579558347247,0.048643322703301184,0.0,0.0
2007-02-28,0.0,1.918151540407133e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012603356949440548,0.00021540860632261887,0.0,0.012868254269419037,0.0,0.0,0.0,0.0026497545828388703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032441752317205245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154609568566986,0.0,0.0,0.0,0.0,0.0,0.0,0.04787366037644391,0.0,0.0,0.0,0.08822264123764238,0.0013990937567430618,0.03319670588342622,0.06960101846134716,0.04054202517046885,0.06928215166734694,0.02542145943333312,0.01617751764971386,0.12850708168766062,0.04951346395540189,0.0,0.0,0.0,0.0,0.0,0.0,0.05467649498193628,0.026907669668714534,0.016592309817312623,0.0,0.15053839921997975,0.01746884108811701,0.030847557954850266,0.050907283660513745,0.0,0.0
